time,open,high,low,close,Volume
1725892320,94.995,94.995,94.995,94.995,156
1725892380,94.99,94.99,94.99,94.99,500
1725892440,94.99,94.99,94.99,94.99,93
1725892500,94.99,94.99,94.99,94.99,597
1725892560,94.99,94.99,94.99,94.99,34
1725892680,94.99,94.99,94.99,94.99,175
1725892740,94.99,94.995,94.99,94.995,746
1725892980,94.99,94.99,94.99,94.99,1
1725893100,94.995,94.995,94.995,94.995,156
1725893160,94.99,94.99,94.99,94.99,5
1725893220,94.99,94.99,94.99,94.99,2
1725893280,94.995,94.995,94.995,94.995,1
1725893460,94.99,94.99,94.99,94.99,1410
1725893520,94.99,94.99,94.99,94.99,100
1725893580,94.99,94.99,94.985,94.985,886
1725893700,94.99,94.99,94.99,94.99,200
1725893760,94.99,94.99,94.99,94.99,156
1725893820,94.99,94.99,94.99,94.99,425
1725893880,94.99,94.99,94.99,94.99,3
1725894000,94.99,94.99,94.99,94.99,6
1725894060,94.99,94.99,94.99,94.99,1645
1725894120,94.99,94.99,94.985,94.985,815
1725894180,94.99,94.99,94.99,94.99,119
1725894240,94.99,94.99,94.99,94.99,525
1725894300,94.99,94.99,94.99,94.99,694
1725894360,94.99,94.99,94.99,94.99,199
1725894420,94.99,94.995,94.99,94.995,667
1725894720,94.99,94.99,94.99,94.99,250
1725894840,94.99,94.99,94.99,94.99,170
1725894900,94.99,94.99,94.99,94.99,300
1725894960,94.99,94.99,94.99,94.99,6
1725895020,94.99,94.99,94.99,94.99,1
1725895080,94.99,94.995,94.99,94.99,167
1725895260,94.99,94.99,94.99,94.99,9
1725895320,94.99,94.99,94.99,94.99,227
1725895380,94.99,94.99,94.99,94.99,32
1725895440,94.99,94.99,94.99,94.99,221
1725895560,94.99,94.99,94.99,94.99,152
1725895620,94.99,94.99,94.99,94.99,254
1725895740,94.985,94.985,94.985,94.985,398
1725896160,94.99,94.99,94.99,94.99,156
1725896340,94.99,94.99,94.99,94.99,22
1725896640,94.99,94.99,94.99,94.99,156
1725896880,94.99,94.99,94.99,94.99,250
1725897120,94.99,94.99,94.99,94.99,568
1725897300,94.99,94.99,94.99,94.99,156
1725897360,94.99,94.99,94.99,94.99,1
1725897540,94.985,94.985,94.985,94.985,17
1725897660,94.985,94.985,94.985,94.985,771
1725897840,94.985,94.985,94.985,94.985,1039
1725898020,94.99,94.99,94.99,94.99,156
1725898620,94.985,94.985,94.985,94.985,50
1725898680,94.99,94.99,94.99,94.99,156
1725898920,94.985,94.985,94.985,94.985,170
1725899100,94.985,94.985,94.985,94.985,5
1725899280,94.985,94.985,94.985,94.985,44
1725899340,94.99,94.99,94.99,94.99,156
1725899820,94.985,94.985,94.985,94.985,224
1725900000,94.985,94.985,94.985,94.985,24
1725900180,94.99,94.99,94.99,94.99,156
1725900240,94.985,94.985,94.985,94.985,27
1725900300,94.99,94.99,94.985,94.985,29
1725900360,94.985,94.985,94.985,94.985,1
1725900480,94.985,94.985,94.985,94.985,43
1725900840,94.99,94.99,94.99,94.99,156
1725901140,94.985,94.985,94.985,94.985,120
1725901200,94.985,94.985,94.985,94.985,13
1725901260,94.985,94.985,94.985,94.985,9
1725901320,94.985,94.985,94.985,94.985,12
1725901500,94.985,94.99,94.985,94.99,288
1725901800,94.99,94.99,94.99,94.99,13
1725901920,94.99,94.99,94.99,94.99,76
1725901980,94.985,94.985,94.985,94.985,137
1725902040,94.99,94.99,94.99,94.99,156
1725902100,94.99,94.99,94.99,94.99,27
1725902160,94.99,94.99,94.99,94.99,100
1725902220,94.99,94.99,94.99,94.99,5
1725902460,94.985,94.99,94.985,94.99,975
1725902820,94.99,94.99,94.99,94.99,156
1725903000,94.99,94.99,94.99,94.99,8
1725903120,94.99,94.99,94.99,94.99,9
1725903180,94.99,94.99,94.99,94.99,1
1725903300,94.985,94.985,94.985,94.985,10
1725903360,94.985,94.985,94.985,94.985,10
1725903540,94.99,94.99,94.99,94.99,2
1725903660,94.985,94.99,94.985,94.99,482
1725903720,94.985,94.985,94.985,94.985,50
1725903840,94.99,94.99,94.99,94.99,158
1725903960,94.99,94.99,94.99,94.99,2
1725904080,94.99,94.99,94.99,94.99,11
1725904200,94.99,94.99,94.99,94.99,6
1725904260,94.99,94.99,94.99,94.99,2
1725904380,94.99,94.99,94.99,94.99,2
1725904500,94.99,94.99,94.99,94.99,156
1725904560,94.99,94.99,94.99,94.99,15
1725904680,94.99,94.99,94.99,94.99,4461
