"","timestamp","asset","price","tokenVolume"
"817",2023-05-02 18:13:01,2.36500862630835e+76,0.109999845999959,5.454544
"818",2023-05-02 18:13:01,1.04718583022157e+76,0.890000154000041,5.454544
"819",2023-05-02 18:16:05,2.36500862630835e+76,0.1,24.5
"820",2023-05-02 18:16:05,1.04718583022157e+76,0.9,24.5
"821",2023-05-02 18:19:46,2.36500862630835e+76,0.1,1975.5
"822",2023-05-02 18:19:46,1.04718583022157e+76,0.9,1975.5
"823",2023-05-02 18:22:48,2.36500862630835e+76,0.09,200
"824",2023-05-02 18:22:48,2.36500862630835e+76,0.09,200
"825",2023-05-02 18:39:24,2.36500862630835e+76,0.05,300
"826",2023-05-02 18:39:24,1.04718583022157e+76,0.95,300
"827",2023-05-02 18:40:58,2.36500862630835e+76,0.06,15
"828",2023-05-02 18:40:58,2.36500862630835e+76,0.06,15
"829",2023-05-02 18:48:39,2.36500862630835e+76,0.09,200
"830",2023-05-02 18:48:39,2.36500862630835e+76,0.09,200
"831",2023-05-02 19:01:47,1.04718583022157e+76,0.93,200
"832",2023-05-02 19:01:47,2.36500862630835e+76,0.07,200
"833",2023-05-02 20:13:41,1.04718583022157e+76,0.93,500
"834",2023-05-02 20:13:41,2.36500862630835e+76,0.07,500
"835",2023-05-02 20:14:23,1.04718583022157e+76,0.930000020300001,42.857141
"836",2023-05-02 20:14:23,2.36500862630835e+76,0.0699999796999991,42.857141
"837",2023-05-02 20:18:25,1.04718583022157e+76,0.930000053529686,12.142795
"838",2023-05-02 20:18:25,2.36500862630835e+76,0.0699999464703143,12.142795
"839",2023-05-02 22:07:05,2.36500862630835e+76,0.1,1.2
"840",2023-05-02 22:07:05,2.36500862630835e+76,0.1,1.2
"841",2023-05-03 00:01:00,2.36500862630835e+76,0.05,75
"842",2023-05-03 00:01:00,2.36500862630835e+76,0.05,25
"843",2023-05-03 00:01:00,2.36500862630835e+76,0.05,100
"844",2023-05-03 03:20:01,2.36500862630835e+76,0.05,100
"845",2023-05-03 03:20:01,2.36500862630835e+76,0.05,25
"846",2023-05-03 03:20:01,1.04718583022157e+76,0.95,125
"847",2023-05-03 04:44:46,2.36500862630835e+76,0.04,250
"848",2023-05-03 04:44:46,2.36500862630835e+76,0.04,250
"849",2023-05-03 04:44:46,1.04718583022157e+76,0.96,500
"850",2023-05-03 07:25:48,1.04718583022157e+76,0.97,34.81
"851",2023-05-03 07:25:48,2.36500862630835e+76,0.03,34.81
"852",2023-05-03 09:25:50,2.36500862630835e+76,0.06,460
"853",2023-05-03 09:25:50,1.04718583022157e+76,0.94,460
"854",2023-05-03 19:56:30,2.36500862630835e+76,0.05,155
"855",2023-05-03 19:56:30,1.04718583022157e+76,0.95,155
"856",2023-05-03 19:59:58,2.36500862630835e+76,0.03,200
"857",2023-05-03 19:59:58,2.36500862630835e+76,0.03,300
"858",2023-05-03 19:59:58,1.04718583022157e+76,0.979713012647116,1020.707
"859",2023-05-03 19:59:58,2.36500862630835e+76,0.01,495.707
"860",2023-05-03 19:59:58,2.36500862630835e+76,0.03,25
"861",2023-05-03 20:00:12,2.36500862630835e+76,0.01,20
"862",2023-05-03 20:00:12,1.04718583022157e+76,0.99,24.29
"863",2023-05-03 20:00:12,2.36500862630835e+76,0.01,4.29
"864",2023-05-03 20:03:26,2.36500862630835e+76,0.01,20
"865",2023-05-03 20:03:26,1.04718583022157e+76,0.99,20
"866",2023-03-22 21:20:04,1.15350632289541e+77,0.4,100
"867",2023-03-22 21:20:04,7.22470655095963e+76,0.6,100
"868",2023-03-22 22:26:28,7.22470655095963e+76,0.5,1000
"869",2023-03-22 22:26:28,1.15350632289541e+77,0.5,1000
"870",2023-03-22 22:50:38,1.15350632289541e+77,0.555,400
"871",2023-03-22 22:50:38,7.22470655095963e+76,0.44,200
"872",2023-03-22 22:50:38,7.22470655095963e+76,0.45,200
"873",2023-03-22 23:27:17,1.15350632289541e+77,0.51,1000
"874",2023-03-22 23:27:17,7.22470655095963e+76,0.49,1000
"875",2023-03-22 23:28:11,7.22470655095963e+76,0.49,3000
"876",2023-03-22 23:28:11,1.15350632289541e+77,0.51,3000
"877",2023-03-23 01:06:44,7.22470655095963e+76,0.54,200
"878",2023-03-23 01:06:44,1.15350632289541e+77,0.46,200
"879",2023-03-23 02:59:43,1.15350632289541e+77,0.46999999295,42.55319
"880",2023-03-23 02:59:43,7.22470655095963e+76,0.53000000705,42.55319
"881",2023-03-23 03:53:05,7.22470655095963e+76,0.54,600
"882",2023-03-23 03:53:05,1.15350632289541e+77,0.46,300
"883",2023-03-23 03:53:05,1.15350632289541e+77,0.46,300
"884",2023-03-23 04:35:07,1.15350632289541e+77,0.43,200
"885",2023-03-23 04:35:07,7.22470655095963e+76,0.57,200
"886",2023-03-23 04:35:23,1.15350632289541e+77,0.41,500
"887",2023-03-23 04:35:23,7.22470655095963e+76,0.59,500
"888",2023-03-23 10:18:01,7.22470655095963e+76,0.56000000176,90.909089
"889",2023-03-23 10:18:01,1.15350632289541e+77,0.43999999824,90.909089
"890",2023-03-23 14:57:56,1.15350632289541e+77,0.439999997536,113.636362
"891",2023-03-23 14:57:56,7.22470655095963e+76,0.560000002464,113.636362
"892",2023-03-23 17:38:10,7.22470655095963e+76,0.59,700
"893",2023-03-23 17:38:10,7.22470655095963e+76,0.59,700
"894",2023-03-24 11:27:27,1.15350632289541e+77,0.38,200
"895",2023-03-24 11:27:27,7.22470655095963e+76,0.62,204.54
"896",2023-03-24 11:27:27,7.22470655095963e+76,0.62,404.54
"897",2023-03-24 11:27:33,7.22470655095963e+76,0.63,200
"898",2023-03-24 11:27:33,1.15350632289541e+77,0.37,200
"899",2023-03-24 11:28:11,1.15350632289541e+77,0.36,2500
"900",2023-03-24 11:28:11,7.22470655095963e+76,0.64,2700
"901",2023-03-24 11:28:11,1.15350632289541e+77,0.36,200
"902",2023-03-24 11:29:11,7.22470655095963e+76,0.65,300
"903",2023-03-24 11:29:11,1.15350632289541e+77,0.35,100
"904",2023-03-24 11:29:11,1.15350632289541e+77,0.35,200
"905",2023-03-24 13:07:15,1.15350632289541e+77,0.3,200
"906",2023-03-24 13:07:15,7.22470655095963e+76,0.7,200
"907",2023-03-24 13:46:09,1.15350632289541e+77,0.21,2500
"908",2023-03-24 13:46:09,7.22470655095963e+76,0.79,2500
"909",2023-03-24 16:46:02,1.15350632289541e+77,0.35999993759999,8.333332
"910",2023-03-24 16:46:02,7.22470655095963e+76,0.64000006240001,8.333332
"911",2023-03-24 17:56:35,1.15350632289541e+77,0.4099999959,73.17073
"912",2023-03-24 17:56:35,1.15350632289541e+77,0.4099999959,73.17073
"913",2023-03-24 19:35:31,1.15350632289541e+77,0.369999967439996,13.513512
"914",2023-03-24 19:35:31,7.22470655095963e+76,0.630000032560004,13.513512
"915",2023-03-24 22:31:53,7.22470655095963e+76,0.64,1.5625
"916",2023-03-24 22:31:53,1.15350632289541e+77,0.36,1.5625
"917",2023-03-25 01:05:30,1.15350632289541e+77,0.36,198.4375
"918",2023-03-25 01:05:30,7.22470655095963e+76,0.64,198.4375
"919",2023-03-25 19:26:41,1.15350632289541e+77,0.35,200
"920",2023-03-25 19:26:41,7.22470655095963e+76,0.65,450
"921",2023-03-25 19:26:41,1.15350632289541e+77,0.35,50
"922",2023-03-25 19:26:41,1.15350632289541e+77,0.35,200
"923",2023-03-25 19:26:47,7.22470655095963e+76,0.66,200
"924",2023-03-25 19:26:47,1.15350632289541e+77,0.34,200
"925",2023-03-26 07:21:03,7.22470655095963e+76,0.620000098800073,2.631577
"926",2023-03-26 07:21:03,1.15350632289541e+77,0.379999901199927,2.631577
"927",2023-03-26 09:51:29,7.22470655095963e+76,0.67,3000
"928",2023-03-26 09:51:29,1.15350632289541e+77,0.33,200
"929",2023-03-26 09:51:29,1.15350632289541e+77,0.33,2800
"930",2023-03-27 03:33:48,7.22470655095963e+76,0.65,150
"931",2023-03-27 03:33:48,1.15350632289541e+77,0.364740450237295,1343.421051
"932",2023-03-27 03:33:48,7.22470655095963e+76,0.64,500
"933",2023-03-27 03:33:48,7.22470655095963e+76,0.620000000304,197.368387
"934",2023-03-27 03:33:48,7.22470655095963e+76,0.620000001632214,196.052664
"935",2023-03-27 03:33:48,1.15350632289541e+77,0.36,300
"936",2023-03-27 03:59:20,1.15350632289541e+77,0.386733487297698,1318.737621
"937",2023-03-27 03:59:20,7.22470655095963e+76,0.610000006604074,86.310363
"938",2023-03-27 03:59:20,7.22470655095963e+76,0.620000010133617,3.947258
"939",2023-03-27 03:59:20,7.22470655095963e+76,0.61,801.66
"940",2023-03-27 03:59:20,1.15350632289541e+77,0.38,426.82
"941",2023-03-27 14:37:52,1.15350632289541e+77,0.42,150
"942",2023-03-27 14:37:52,7.22470655095963e+76,0.58,150
"943",2023-03-27 15:41:08,7.22470655095963e+76,0.58,200
"944",2023-03-27 15:41:08,7.22470655095963e+76,0.58,50
"945",2023-03-27 15:41:08,1.15350632289541e+77,0.424444444444444,450
"946",2023-03-27 15:41:08,7.22470655095963e+76,0.57,200
"947",2023-03-27 17:19:01,7.22470655095963e+76,0.55,30
"948",2023-03-27 17:19:01,1.15350632289541e+77,0.463768115942029,86.25
"949",2023-03-27 17:19:01,7.22470655095963e+76,0.52,6.25
"950",2023-03-27 17:19:01,7.22470655095963e+76,0.53,50
"951",2023-03-27 19:02:46,1.15350632289541e+77,0.45,100
"952",2023-03-27 19:02:46,1.15350632289541e+77,0.45,100
"953",2023-03-27 21:10:04,1.15350632289541e+77,0.479999982719999,20.833332
"954",2023-03-27 21:10:04,7.22470655095963e+76,0.520000017280001,20.833332
"955",2023-03-28 00:03:58,7.22470655095963e+76,0.51,200
"956",2023-03-28 00:03:58,1.15350632289541e+77,0.492611236670227,578.549523
"957",2023-03-28 00:03:58,7.22470655095963e+76,0.520000001952544,122.916538
"958",2023-03-28 00:03:58,7.22470655095963e+76,0.21000023697244,0.632985
"959",2023-03-28 00:03:58,7.22470655095963e+76,0.5,255
"960",2023-03-29 02:01:50,1.15350632289541e+77,0.48,250
"961",2023-03-29 02:01:50,1.15350632289541e+77,0.45,200
"962",2023-03-29 02:01:50,1.15350632289541e+77,0.468,500
"963",2023-03-29 02:01:50,7.22470655095963e+76,0.52,50
"964",2023-03-29 19:44:55,1.15350632289541e+77,0.52,250
"965",2023-03-29 19:44:55,7.22470655095963e+76,0.48,250
"966",2023-03-29 19:58:31,1.15350632289541e+77,0.54,250
"967",2023-03-29 19:58:31,7.22470655095963e+76,0.46,250
"968",2023-03-29 21:35:31,7.22470655095963e+76,0.53999999352,46.296295
"969",2023-03-29 21:35:31,7.22470655095963e+76,0.53999999352,46.296295
"970",2023-03-30 14:11:27,7.22470655095963e+76,0.45,250
"971",2023-03-30 14:11:27,7.22470655095963e+76,0.46,250
"972",2023-03-30 14:11:27,7.22470655095963e+76,0.45,250
"973",2023-03-30 14:11:27,1.15350632289541e+77,0.546666666666667,750
"974",2023-03-30 18:15:24,7.22470655095963e+76,0.44,250
"975",2023-03-30 18:15:24,1.15350632289541e+77,0.56,250
"976",2023-03-30 23:33:13,7.22470655095963e+76,0.45999998989011,41.543477
"977",2023-03-30 23:33:13,1.15350632289541e+77,0.54000001010989,41.543477
"978",2023-03-31 19:30:21,1.15350632289541e+77,0.71,30
"979",2023-03-31 19:30:21,7.22470655095963e+76,0.29,30
"980",2023-03-31 21:42:29,7.22470655095963e+76,0.43,200
"981",2023-03-31 21:42:29,1.15350632289541e+77,0.49,100
"982",2023-03-31 21:42:29,1.15350632289541e+77,0.45,300
"983",2023-03-31 21:42:29,1.15350632289541e+77,0.55,53
"984",2023-03-31 21:42:29,1.15350632289541e+77,0.37,25
"985",2023-03-31 21:42:29,1.15350632289541e+77,0.39223,2000
"986",2023-03-31 21:42:29,7.22470655095963e+76,0.65,500
"987",2023-03-31 21:42:29,1.15350632289541e+77,0.33,807
"988",2023-03-31 21:42:29,1.15350632289541e+77,0.45,15
"989",2023-04-01 04:48:26,1.15350632289541e+77,0.340928571428571,700
"990",2023-04-01 04:48:26,1.15350632289541e+77,0.36,255
"991",2023-04-01 04:48:26,1.15350632289541e+77,0.33,445
"992",2023-04-01 21:45:01,7.22470655095963e+76,0.46,200
"993",2023-04-01 21:45:01,1.15350632289541e+77,0.54,200
"994",2023-04-02 17:36:06,1.15350632289541e+77,0.55,250
"995",2023-04-02 17:36:06,1.15350632289541e+77,0.56,15
"996",2023-04-02 17:36:06,1.15350632289541e+77,0.543982642237223,1140.7
"997",2023-04-02 17:36:06,1.15350632289541e+77,0.53,275.7
"998",2023-04-02 17:36:06,1.15350632289541e+77,0.54,250
"999",2023-04-02 17:36:06,1.15350632289541e+77,0.56,100
"1000",2023-04-02 17:36:06,1.15350632289541e+77,0.55,250
"1001",2023-04-02 19:59:23,1.15350632289541e+77,0.55,150
"1002",2023-04-02 19:59:23,1.15350632289541e+77,0.55,150
"1003",2023-04-03 00:16:20,1.15350632289541e+77,0.570625435901802,122.672411
"1004",2023-04-03 00:16:20,7.22470655095963e+76,0.420000049528108,7.672411
"1005",2023-04-03 00:16:20,1.15350632289541e+77,0.57,15
"1006",2023-04-03 00:16:20,7.22470655095963e+76,0.43,100
"1007",2023-04-03 03:18:01,1.15350632289541e+77,0.588235294117647,85
"1008",2023-04-03 03:18:01,1.15350632289541e+77,0.58,15
"1009",2023-04-03 03:18:01,1.15350632289541e+77,0.59,70
"1010",2023-04-03 03:55:39,1.15350632289541e+77,0.57,23
"1011",2023-04-03 03:55:39,1.15350632289541e+77,0.57,23
"1012",2023-04-03 18:04:37,1.15350632289541e+77,0.589999846599886,1.694914
"1013",2023-04-03 18:04:37,1.15350632289541e+77,0.589999846599886,1.694914
"1014",2023-04-03 18:05:33,1.15350632289541e+77,0.57,1.69
"1015",2023-04-03 18:05:33,1.15350632289541e+77,0.57,1.69
"1016",2023-04-03 19:07:18,1.15350632289541e+77,0.59,207
"1017",2023-04-03 19:07:18,1.15350632289541e+77,0.59,207
"1018",2023-04-03 21:01:35,1.15350632289541e+77,0.6,1.666665
"1019",2023-04-03 21:01:35,1.15350632289541e+77,0.6,1.666665
"1020",2023-04-03 23:12:37,7.22470655095963e+76,0.410000013009924,15.37288
"1021",2023-04-03 23:12:37,1.15350632289541e+77,0.589999986990076,15.37288
"1022",2023-04-04 04:01:51,1.15350632289541e+77,0.57,1.69
"1023",2023-04-04 04:01:51,1.15350632289541e+77,0.57,13.31
"1024",2023-04-04 04:01:51,1.15350632289541e+77,0.57,15
"1025",2023-04-04 15:43:07,7.22470655095963e+76,0.41,184
"1026",2023-04-04 15:43:07,1.15350632289541e+77,0.59,184
"1027",2023-04-04 17:33:37,1.15350632289541e+77,0.57,198.31
"1028",2023-04-04 17:33:37,1.15350632289541e+77,0.57,200
"1029",2023-04-04 17:33:37,1.15350632289541e+77,0.57,250
"1030",2023-04-04 17:33:37,1.15350632289541e+77,0.57,25
"1031",2023-04-04 17:33:37,7.22470655095963e+76,0.43,673.31
"1032",2023-04-04 17:34:33,1.15350632289541e+77,0.56,200
"1033",2023-04-04 17:34:33,1.15350632289541e+77,0.56,25
"1034",2023-04-04 17:34:33,1.15350632289541e+77,0.56,15
"1035",2023-04-04 17:34:33,7.22470655095963e+76,0.44,440
"1036",2023-04-04 17:34:33,1.15350632289541e+77,0.56,200
"1037",2023-04-04 17:34:53,7.22470655095963e+76,0.45,100
"1038",2023-04-04 17:34:53,1.15350632289541e+77,0.55,100
"1039",2023-04-04 17:35:51,1.15350632289541e+77,0.54,250
"1040",2023-04-04 17:35:51,7.22470655095963e+76,0.46,250
"1041",2023-04-04 17:36:43,7.22470655095963e+76,0.47,224.3
"1042",2023-04-04 17:36:43,1.15350632289541e+77,0.53,224.3
"1043",2023-04-04 18:05:55,7.22470655095963e+76,0.49,111
"1044",2023-04-04 18:05:55,1.15350632289541e+77,0.51,111
"1045",2023-04-04 18:06:11,1.15350632289541e+77,0.5,250
"1046",2023-04-04 18:06:11,7.22470655095963e+76,0.5,250
"1047",2023-04-04 18:46:58,7.22470655095963e+76,0.47,455
"1048",2023-04-04 18:46:58,1.15350632289541e+77,0.53,255
"1049",2023-04-04 18:46:58,1.15350632289541e+77,0.53,200
"1050",2023-04-05 00:09:20,1.15350632289541e+77,0.54,200
"1051",2023-04-05 00:09:20,1.15350632289541e+77,0.54,200
"1052",2023-04-05 00:09:58,1.15350632289541e+77,0.54,21
"1053",2023-04-05 00:09:58,1.15350632289541e+77,0.54,21
"1054",2023-04-05 00:12:38,1.15350632289541e+77,0.54,200
"1055",2023-04-05 00:12:38,1.15350632289541e+77,0.54,200
"1056",2023-04-05 13:25:04,7.22470655095963e+76,0.44,200
"1057",2023-04-05 13:25:04,1.15350632289541e+77,0.56,200
"1058",2023-04-05 14:16:44,7.22470655095963e+76,0.46,224
"1059",2023-04-05 14:16:44,1.15350632289541e+77,0.54,224
"1060",2023-04-05 14:44:04,7.22470655095963e+76,0.46,5646
"1061",2023-04-05 14:44:04,1.15350632289541e+77,0.54,5646
"1062",2023-04-05 15:10:49,1.15350632289541e+77,0.54,200
"1063",2023-04-05 15:10:49,1.15350632289541e+77,0.54,200
"1064",2023-04-05 15:14:19,1.15350632289541e+77,0.54,255
"1065",2023-04-05 15:14:19,1.15350632289541e+77,0.54,200
"1066",2023-04-05 15:14:19,7.22470655095963e+76,0.46,1464
"1067",2023-04-05 15:14:19,1.15350632289541e+77,0.54,1009
"1068",2023-04-05 15:14:27,1.15350632289541e+77,0.53,200
"1069",2023-04-05 15:14:27,1.15350632289541e+77,0.53,255
"1070",2023-04-05 15:14:27,7.22470655095963e+76,0.47,455
"1071",2023-04-05 15:14:53,1.15350632289541e+77,0.52,15
"1072",2023-04-05 15:14:53,1.15350632289541e+77,0.52,250
"1073",2023-04-05 15:14:53,7.22470655095963e+76,0.48,265
"1074",2023-04-05 15:29:51,1.15350632289541e+77,0.51,255
"1075",2023-04-05 15:29:51,1.15350632289541e+77,0.51,255
"1076",2023-04-05 15:30:05,1.15350632289541e+77,0.5,250
"1077",2023-04-05 15:30:05,1.15350632289541e+77,0.5,250
"1078",2023-04-05 19:11:41,1.15350632289541e+77,0.45,1.81818
"1079",2023-04-05 19:11:41,7.22470655095963e+76,0.55,1.81818
"1080",2023-04-06 04:40:43,1.15350632289541e+77,0.46,355
"1081",2023-04-06 04:40:43,1.15350632289541e+77,0.46,112
"1082",2023-04-06 04:40:43,1.15350632289541e+77,0.46,467
"1083",2023-04-06 04:41:01,1.15350632289541e+77,0.45,89.81824
"1084",2023-04-06 04:41:01,1.15350632289541e+77,0.46,110
"1085",2023-04-06 04:41:01,1.15350632289541e+77,0.45,248.18176
"1086",2023-04-06 04:41:01,1.15350632289541e+77,0.452455357142857,448
"1087",2023-04-06 04:41:27,1.15350632289541e+77,0.45,110
"1088",2023-04-06 04:41:27,1.15350632289541e+77,0.45,110
"1089",2023-04-06 18:19:10,1.15350632289541e+77,0.49,155
"1090",2023-04-06 18:19:10,1.15350632289541e+77,0.49,155
"1091",2023-04-06 20:45:03,1.15350632289541e+77,0.35,111
"1092",2023-04-06 20:45:03,7.22470655095963e+76,0.650017964871837,166.149251
"1093",2023-04-06 20:45:03,1.15350632289541e+77,0.35,55
"1094",2023-04-06 20:45:03,1.15350632289541e+77,0.330001139020844,0.149251
"1095",2023-04-06 23:41:37,1.15350632289541e+77,0.44,100
"1096",2023-04-06 23:41:37,7.22470655095963e+76,0.56,100
"1097",2023-04-07 00:55:25,7.22470655095963e+76,0.52,100
"1098",2023-04-07 00:55:25,1.15350632289541e+77,0.48,100
"1099",2023-04-07 04:10:06,1.15350632289541e+77,0.47,25
"1100",2023-04-07 04:10:06,1.15350632289541e+77,0.45,250
"1101",2023-04-07 04:10:06,1.15350632289541e+77,0.47,250
"1102",2023-04-07 04:10:06,1.15350632289541e+77,0.47,35
"1103",2023-04-07 04:10:06,1.15350632289541e+77,0.44,255
"1104",2023-04-07 04:10:06,1.15350632289541e+77,0.45563981042654,1055
"1105",2023-04-07 04:10:06,1.15350632289541e+77,0.47,15
"1106",2023-04-07 04:10:06,1.15350632289541e+77,0.45,25
"1107",2023-04-07 04:10:06,1.15350632289541e+77,0.46,200
"1108",2023-04-07 14:30:18,7.22470655095963e+76,0.47,250
"1109",2023-04-07 14:30:18,1.15350632289541e+77,0.53,100
"1110",2023-04-07 14:30:18,1.15350632289541e+77,0.53,350
"1111",2023-04-07 14:32:00,1.15350632289541e+77,0.6,98.33
"1112",2023-04-07 14:32:00,1.15350632289541e+77,0.6,113.33
"1113",2023-04-07 14:32:00,1.15350632289541e+77,0.6,15
"1114",2023-04-07 14:51:50,1.15350632289541e+77,0.61,70
"1115",2023-04-07 14:51:50,1.15350632289541e+77,0.61,70
"1116",2023-04-07 14:53:54,1.15350632289541e+77,0.61,30
"1117",2023-04-07 14:53:54,1.15350632289541e+77,0.61,30
"1118",2023-04-07 14:56:14,1.15350632289541e+77,0.63,1
"1119",2023-04-07 14:56:14,1.15350632289541e+77,0.63,1
"1120",2023-04-07 14:56:30,1.15350632289541e+77,0.63,6.81
"1121",2023-04-07 14:56:30,1.15350632289541e+77,0.63,6.81
"1122",2023-04-07 15:24:31,1.15350632289541e+77,0.63,5
"1123",2023-04-07 15:24:31,1.15350632289541e+77,0.63,5
"1124",2023-04-07 17:34:02,1.15350632289541e+77,0.65,20.83
"1125",2023-04-07 17:34:02,1.15350632289541e+77,0.65,20.83
"1126",2023-04-07 18:20:00,1.15350632289541e+77,0.69,250
"1127",2023-04-07 18:20:00,7.22470655095963e+76,0.31,250
"1128",2023-04-07 20:23:22,1.15350632289541e+77,0.65,200
"1129",2023-04-07 20:23:22,7.22470655095963e+76,0.35,200
"1130",2023-04-08 00:20:06,1.15350632289541e+77,0.65,50
"1131",2023-04-08 00:20:06,1.15350632289541e+77,0.64,175
"1132",2023-04-08 00:20:06,1.15350632289541e+77,0.66,200
"1133",2023-04-08 00:20:06,1.15350632289541e+77,0.65,15
"1134",2023-04-08 00:20:06,1.15350632289541e+77,0.643871794871795,1950
"1135",2023-04-08 00:20:06,1.15350632289541e+77,0.65,15
"1136",2023-04-08 00:20:06,1.15350632289541e+77,0.66,15
"1137",2023-04-08 00:20:06,1.15350632289541e+77,0.65,200
"1138",2023-04-08 00:20:06,1.15350632289541e+77,0.64,1000
"1139",2023-04-08 00:20:06,1.15350632289541e+77,0.64,250
"1140",2023-04-08 00:20:06,1.15350632289541e+77,0.66,15
"1141",2023-04-08 00:20:06,1.15350632289541e+77,0.65,15
"1142",2023-04-08 01:12:45,1.15350632289541e+77,0.62,217.81
"1143",2023-04-08 01:12:45,1.15350632289541e+77,0.62,250
"1144",2023-04-08 01:12:45,1.15350632289541e+77,0.62,250
"1145",2023-04-08 01:12:45,1.15350632289541e+77,0.620247615384615,1300
"1146",2023-04-08 01:12:45,1.15350632289541e+77,0.63,2.19
"1147",2023-04-08 01:12:45,1.15350632289541e+77,0.62,300
"1148",2023-04-08 01:12:45,1.15350632289541e+77,0.62,250
"1149",2023-04-08 01:12:45,1.15350632289541e+77,0.63,15
"1150",2023-04-08 01:12:45,1.15350632289541e+77,0.63,15
"1151",2023-04-08 03:33:38,1.15350632289541e+77,0.65,395
"1152",2023-04-08 03:33:38,1.15350632289541e+77,0.65,395
"1153",2023-04-08 03:34:04,1.15350632289541e+77,0.65,105
"1154",2023-04-08 03:34:04,1.15350632289541e+77,0.65,105
"1155",2023-04-08 20:26:44,7.22470655095963e+76,0.36,131.5
"1156",2023-04-08 20:26:44,1.15350632289541e+77,0.64,131.5
"1157",2023-04-08 20:32:54,1.15350632289541e+77,0.640000001661538,361.11111
"1158",2023-04-08 20:32:54,7.22470655095963e+76,0.359999998338462,361.11111
"1159",2023-04-08 20:33:26,1.15350632289541e+77,0.630000008718919,63.081215
"1160",2023-04-08 20:33:26,1.15350632289541e+77,0.64,7.38875
"1161",2023-04-08 20:33:26,7.22470655095963e+76,0.366607435123706,95.469965
"1162",2023-04-08 20:33:26,1.15350632289541e+77,0.64,25
"1163",2023-04-08 20:33:50,7.22470655095963e+76,0.369999998705,378.378377
"1164",2023-04-08 20:33:50,1.15350632289541e+77,0.630000001295,378.378377
"1165",2023-04-08 20:34:22,7.22470655095963e+76,0.369999996258889,243.243243
"1166",2023-04-08 20:34:22,1.15350632289541e+77,0.630000004953851,58.540317
"1167",2023-04-08 20:34:22,1.15350632289541e+77,0.630000003653443,169.702926
"1168",2023-04-08 20:34:22,1.15350632289541e+77,0.63,15
"1169",2023-04-08 20:34:56,7.22470655095963e+76,0.379033650911316,158.297288
"1170",2023-04-08 20:34:56,1.15350632289541e+77,0.630000005229789,15.296984
"1171",2023-04-08 20:34:56,1.15350632289541e+77,0.620000003636356,143.000304
"1172",2023-04-08 20:50:26,7.22470655095963e+76,0.379999901199927,2.631577
"1173",2023-04-08 20:50:26,1.15350632289541e+77,0.620000098800073,2.631577
"1174",2023-04-08 21:49:21,7.22470655095963e+76,0.370731703858418,215.789473
"1175",2023-04-08 21:49:21,1.15350632289541e+77,0.63,200
"1176",2023-04-08 21:49:21,1.15350632289541e+77,0.620000036773046,11.421409
"1177",2023-04-08 21:49:21,1.15350632289541e+77,0.620000073259,4.368064
"1178",2023-04-08 21:49:35,7.22470655095963e+76,0.379999999113333,473.684209
"1179",2023-04-08 21:49:35,1.15350632289541e+77,0.620000000886667,473.684209
"1180",2023-04-08 21:49:59,7.22470655095963e+76,0.379999969599995,10.526314
"1181",2023-04-08 21:49:59,1.15350632289541e+77,0.620000030400005,10.526314
"1182",2023-04-08 22:08:11,1.15350632289541e+77,0.66,6.01515
"1183",2023-04-08 22:08:11,1.15350632289541e+77,0.66,6.01515
"1184",2023-04-08 22:48:49,1.15350632289541e+77,0.61,485
"1185",2023-04-08 22:48:49,7.22470655095963e+76,0.39,485
"1186",2023-04-08 22:53:17,7.22470655095963e+76,0.39,15
"1187",2023-04-08 22:53:17,1.15350632289541e+77,0.61,15
"1188",2023-04-08 23:36:18,1.15350632289541e+77,0.6,300
"1189",2023-04-08 23:36:18,1.15350632289541e+77,0.6,1700
"1190",2023-04-08 23:36:18,7.22470655095963e+76,0.4,2000
"1191",2023-04-08 23:37:24,7.22470655095963e+76,0.4,500
"1192",2023-04-08 23:37:24,1.15350632289541e+77,0.6,500
"1193",2023-04-08 23:44:36,7.22470655095963e+76,0.39,500
"1194",2023-04-08 23:44:36,1.15350632289541e+77,0.61,500
"1195",2023-04-08 23:48:30,7.22470655095963e+76,0.4,600
"1196",2023-04-08 23:48:30,1.15350632289541e+77,0.6,600
"1197",2023-04-09 00:14:51,1.15350632289541e+77,0.619999355195512,0.403223
"1198",2023-04-09 00:14:51,7.22470655095963e+76,0.380000644804488,0.403223
"1199",2023-04-09 03:11:47,7.22470655095963e+76,0.36,250
"1200",2023-04-09 03:11:47,1.15350632289541e+77,0.64,450
"1201",2023-04-09 03:11:47,1.15350632289541e+77,0.64,200
"1202",2023-04-09 10:41:45,1.15350632289541e+77,0.66,193.98
"1203",2023-04-09 10:41:45,1.15350632289541e+77,0.66,448.98
"1204",2023-04-09 10:41:45,7.22470655095963e+76,0.34,255
"1205",2023-04-09 12:12:44,1.15350632289541e+77,0.66,101.02
"1206",2023-04-09 12:12:44,1.15350632289541e+77,0.66,101.02
"1207",2023-04-09 17:49:34,7.22470655095963e+76,0.330000016080001,14.925372
"1208",2023-04-09 17:49:34,1.15350632289541e+77,0.669999983919999,14.925372
"1209",2023-04-09 21:22:09,7.22470655095963e+76,0.360162786710047,360.947893
"1210",2023-04-09 21:22:09,1.15350632289541e+77,0.64,295.01
"1211",2023-04-09 21:22:09,1.15350632289541e+77,0.620000024393931,13.937893
"1212",2023-04-09 21:22:09,1.15350632289541e+77,0.65,37
