"","timestamp","asset","price","tokenVolume"
"811",2024-03-06 06:36:34,1.00647932394525e+77,0.017,5
"812",2024-03-06 06:37:40,7.88093471435477e+76,0.983,5.5
"813",2024-03-06 06:37:40,1.00647932394525e+77,0.017,5.5
"814",2024-03-06 06:37:48,7.88093471435477e+76,0.983,5.5
"815",2024-03-06 06:37:48,1.00647932394525e+77,0.017,5.5
"816",2024-03-06 06:38:22,7.88093471435477e+76,0.983,6.5
"817",2024-03-06 06:38:22,1.00647932394525e+77,0.017,6.5
"818",2024-03-06 06:39:58,7.88093471435477e+76,0.983,7.5
"819",2024-03-06 06:39:58,1.00647932394525e+77,0.017,7.5
"820",2024-03-06 06:40:00,7.88093471435477e+76,0.983,6
"821",2024-03-06 06:40:00,1.00647932394525e+77,0.017,6
"822",2024-03-06 06:41:12,7.88093471435477e+76,0.983,10
"823",2024-03-06 06:41:12,1.00647932394525e+77,0.017,10
"824",2024-03-06 06:43:20,7.88093471435477e+76,0.983,5.5
"825",2024-03-06 06:43:20,1.00647932394525e+77,0.017,5.5
"826",2024-03-06 06:44:28,7.88093471435477e+76,0.983,6
"827",2024-03-06 06:44:28,1.00647932394525e+77,0.017,6
"828",2024-03-06 06:46:44,7.88093471435477e+76,0.983,5
"829",2024-03-06 06:46:44,1.00647932394525e+77,0.017,5
"830",2024-03-06 06:47:54,7.88093471435477e+76,0.983,6
"831",2024-03-06 06:47:54,1.00647932394525e+77,0.017,6
"832",2024-03-06 06:48:48,7.88093471435477e+76,0.983,6
"833",2024-03-06 06:48:48,1.00647932394525e+77,0.017,6
"834",2024-03-06 06:51:16,7.88093471435477e+76,0.983,6.5
"835",2024-03-06 06:51:16,1.00647932394525e+77,0.017,6.5
"836",2024-03-06 06:51:20,7.88093471435477e+76,0.983,10
"837",2024-03-06 06:51:20,1.00647932394525e+77,0.017,10
"838",2024-03-06 06:51:28,7.88093471435477e+76,0.983,5
"839",2024-03-06 06:51:28,1.00647932394525e+77,0.017,5
"840",2024-03-06 06:54:40,7.88093471435477e+76,0.983,6.5
"841",2024-03-06 06:54:40,1.00647932394525e+77,0.017,6.5
"842",2024-03-06 06:54:48,7.88093471435477e+76,0.983,10
"843",2024-03-06 06:54:48,1.00647932394525e+77,0.017,10
"844",2024-03-06 06:55:04,7.88093471435477e+76,0.983,5
"845",2024-03-06 06:55:04,1.00647932394525e+77,0.017,5
"846",2024-03-06 06:58:06,7.88093471435477e+76,0.983,6.5
"847",2024-03-06 06:58:06,1.00647932394525e+77,0.017,6.5
"848",2024-03-06 06:58:10,1.00647932394525e+77,0.017,10
"849",2024-03-06 06:58:10,7.88093471435477e+76,0.983,10
"850",2024-03-06 06:58:16,7.88093471435477e+76,0.983,6
"851",2024-03-06 06:58:16,1.00647932394525e+77,0.017,6
"852",2024-03-06 07:01:32,7.88093471435477e+76,0.983,5.5
"853",2024-03-06 07:01:32,1.00647932394525e+77,0.017,5.5
"854",2024-03-06 07:01:42,7.88093471435477e+76,0.983,7
"855",2024-03-06 07:01:42,1.00647932394525e+77,0.017,7
"856",2024-03-06 07:04:56,7.88093471435477e+76,0.983,9
"857",2024-03-06 07:04:56,1.00647932394525e+77,0.017,9
"858",2024-03-06 07:05:06,7.88093471435477e+76,0.983,5.5
"859",2024-03-06 07:05:06,1.00647932394525e+77,0.017,5.5
"860",2024-03-06 07:08:20,7.88093471435477e+76,0.983,6
"861",2024-03-06 07:08:20,1.00647932394525e+77,0.017,6
"862",2024-03-06 07:08:30,7.88093471435477e+76,0.983,5.5
"863",2024-03-06 07:08:30,1.00647932394525e+77,0.017,5.5
"864",2024-03-06 07:11:44,7.88093471435477e+76,0.983,5.5
"865",2024-03-06 07:11:44,1.00647932394525e+77,0.017,5.5
"866",2024-03-06 07:11:52,7.88093471435477e+76,0.983,6.5
"867",2024-03-06 07:11:52,1.00647932394525e+77,0.017,6.5
"868",2024-03-06 07:15:10,7.88093471435477e+76,0.983,6
"869",2024-03-06 07:15:10,1.00647932394525e+77,0.017,6
"870",2024-03-06 07:15:12,1.00647932394525e+77,0.017,10
"871",2024-03-06 07:15:12,7.88093471435477e+76,0.983,10
"872",2024-03-06 07:18:34,7.88093471435477e+76,0.983,6
"873",2024-03-06 07:18:34,1.00647932394525e+77,0.017,6
"874",2024-03-06 07:18:38,7.88093471435477e+76,0.983,10
"875",2024-03-06 07:18:38,1.00647932394525e+77,0.017,10
"876",2024-03-06 07:19:10,7.88093471435477e+76,0.983,7
"877",2024-03-06 07:19:10,1.00647932394525e+77,0.017,7
"878",2024-03-06 07:22:00,7.88093471435477e+76,0.983,10
"879",2024-03-06 07:22:00,1.00647932394525e+77,0.017,10
"880",2024-03-06 07:24:14,7.88093471435477e+76,0.983,8
"881",2024-03-06 07:24:14,1.00647932394525e+77,0.017,8
"882",2024-03-06 07:25:20,7.88093471435477e+76,0.983,6
"883",2024-03-06 07:25:20,1.00647932394525e+77,0.017,6
"884",2024-03-06 07:27:36,7.88093471435477e+76,0.983,7
"885",2024-03-06 07:27:36,1.00647932394525e+77,0.017,7
"886",2024-03-06 07:28:42,7.88093471435477e+76,0.983,7
"887",2024-03-06 07:28:42,1.00647932394525e+77,0.017,7
"888",2024-03-06 07:28:48,7.88093471435477e+76,0.983,5.5
"889",2024-03-06 07:28:48,1.00647932394525e+77,0.017,5.5
"890",2024-03-06 07:29:10,7.88093471435477e+76,0.983,6.5
"891",2024-03-06 07:29:10,1.00647932394525e+77,0.017,6.5
"892",2024-03-06 07:32:06,7.88093471435477e+76,0.983,5.5
"893",2024-03-06 07:32:06,1.00647932394525e+77,0.017,5.5
"894",2024-03-06 07:32:12,7.88093471435477e+76,0.983,6
"895",2024-03-06 07:32:12,1.00647932394525e+77,0.017,6
"896",2024-03-06 07:33:22,7.88093471435477e+76,0.983,10
"897",2024-03-06 07:33:22,1.00647932394525e+77,0.017,10
"898",2024-03-06 07:33:28,7.88093471435477e+76,0.983,6
"899",2024-03-06 07:33:28,1.00647932394525e+77,0.017,6
"900",2024-03-06 07:36:39,7.88093471435477e+76,0.983,8
"901",2024-03-06 07:36:39,1.00647932394525e+77,0.017,8
"902",2024-03-06 07:36:47,7.88093471435477e+76,0.983,6
"903",2024-03-06 07:36:47,1.00647932394525e+77,0.017,6
"904",2024-03-06 07:40:03,7.88093471435477e+76,0.983,9
"905",2024-03-06 07:40:03,1.00647932394525e+77,0.017,9
"906",2024-03-06 07:53:57,7.88093471435477e+76,0.983,41.6
"907",2024-03-06 07:53:57,1.00647932394525e+77,0.017,41.6
"908",2024-03-06 07:55:03,7.88093471435477e+76,0.983,8.8
"909",2024-03-06 07:55:03,1.00647932394525e+77,0.017,8.8
"910",2024-03-06 08:00:19,7.88093471435477e+76,0.983,10
"911",2024-03-06 08:00:19,1.00647932394525e+77,0.017,10
"912",2024-03-06 08:00:21,7.88093471435477e+76,0.983,6.4
"913",2024-03-06 08:00:21,1.00647932394525e+77,0.017,6.4
"914",2024-03-06 08:00:57,7.88093471435477e+76,0.983,7.2
"915",2024-03-06 08:00:57,1.00647932394525e+77,0.017,7.2
"916",2024-03-06 08:00:59,7.88093471435477e+76,0.983,7.2
"917",2024-03-06 08:00:59,1.00647932394525e+77,0.017,7.2
"918",2024-03-06 08:01:11,7.88093471435477e+76,0.983,6.4
"919",2024-03-06 08:01:11,1.00647932394525e+77,0.017,6.4
"920",2024-03-06 08:11:15,7.88093471435477e+76,0.983,10
"921",2024-03-06 08:11:15,1.00647932394525e+77,0.017,10
"922",2024-03-06 08:13:57,7.88093471435477e+76,0.983,5.6
"923",2024-03-06 08:13:57,1.00647932394525e+77,0.017,5.6
"924",2024-03-06 08:14:05,7.88093471435477e+76,0.983,8.8
"925",2024-03-06 08:14:05,1.00647932394525e+77,0.017,8.8
"926",2024-03-06 08:47:03,7.88093471435477e+76,0.98299999984272,101.729352
"927",2024-03-06 08:47:03,1.00647932394525e+77,0.0170000001628841,98.229352
"928",2024-03-06 08:47:03,1.00647932394525e+77,0.017,3.5
"929",2024-03-06 08:47:23,7.88093471435477e+76,0.98,5
"930",2024-03-06 08:47:23,7.88093471435477e+76,0.97904915454188,101.72
"931",2024-03-06 08:47:23,7.88093471435477e+76,0.979,96.72
"932",2024-03-06 08:47:43,7.88093471435477e+76,0.983332837296385,152.5424
"933",2024-03-06 08:47:43,1.00647932394525e+77,0.0160000001575677,50.771812
"934",2024-03-06 08:47:43,1.00647932394525e+77,0.0170000000393041,101.770588
"935",2024-03-06 08:48:03,7.88093471435477e+76,0.978779400102072,152.429998
"936",2024-03-06 08:48:03,7.88093471435477e+76,0.978000004044467,33.626188
"937",2024-03-06 08:48:03,7.88093471435477e+76,0.979000000084172,118.80381
"938",2024-03-08 17:09:57,7.88093471435477e+76,0.984,200
"939",2024-03-08 17:09:57,1.00647932394525e+77,0.016,200
"940",2024-03-09 10:17:27,7.88093471435477e+76,0.985,35.71
"941",2024-03-09 10:17:27,7.88093471435477e+76,0.985,35.71
"942",2024-03-09 16:34:11,7.88093471435477e+76,0.985,125
"943",2024-03-09 16:34:11,7.88093471435477e+76,0.985,125
"944",2024-03-09 16:44:17,7.88093471435477e+76,0.985,125
"945",2024-03-09 16:44:17,7.88093471435477e+76,0.985,125
"946",2024-03-09 16:54:23,7.88093471435477e+76,0.985,125
"947",2024-03-09 16:54:23,7.88093471435477e+76,0.985,125
"948",2024-03-09 18:49:12,7.88093471435477e+76,0.985,200
"949",2024-03-09 18:49:12,7.88093471435477e+76,0.985,200
"950",2024-03-09 18:49:16,7.88093471435477e+76,0.985,77.9
"951",2024-03-09 18:49:16,7.88093471435477e+76,0.985,77.9
"952",2024-03-09 19:38:49,1.00647932394525e+77,0.013,5555
"953",2024-03-09 19:38:49,1.00647932394525e+77,0.01,2000
"954",2024-03-09 19:38:49,7.88093471435477e+76,0.99,23304.12
"955",2024-03-09 19:38:49,1.00647932394525e+77,0.00913711779492491,52559.48
"956",2024-03-09 19:38:49,1.00647932394525e+77,0.005,1000
"957",2024-03-09 19:38:49,1.00647932394525e+77,0.005,2345
"958",2024-03-09 19:38:49,7.88093471435477e+76,0.989,1316.86
"959",2024-03-09 19:38:49,1.00647932394525e+77,0.011,7500
"960",2024-03-09 19:38:49,1.00647932394525e+77,0.015,500
"961",2024-03-09 19:38:49,1.00647932394525e+77,0.015,555
"962",2024-03-09 19:38:49,1.00647932394525e+77,0.003,8483.5
"963",2024-03-09 19:42:03,1.00647932394525e+77,0.004,1111
"964",2024-03-09 19:42:03,1.00647932394525e+77,0.004,1111
"965",2024-03-09 19:45:59,1.00647932394525e+77,0.002,2500
"966",2024-03-09 19:45:59,1.00647932394525e+77,0.002,2500
"967",2024-03-09 19:49:15,1.00647932394525e+77,0.004,13927.5
"968",2024-03-09 19:49:15,1.00647932394525e+77,0.004,7372.5
"969",2024-03-09 19:49:15,1.00647932394525e+77,0.004,6555
"970",2024-03-10 17:52:37,7.88093471435477e+76,0.997,1111
"971",2024-03-10 17:52:37,1.00647932394525e+77,0.003,1111
"972",2024-03-12 16:29:16,7.88093471435477e+76,0.993,70
"973",2024-03-12 16:29:16,1.00647932394525e+77,0.007,70
"974",2024-03-13 21:28:43,1.00647932394525e+77,0.002,200
"975",2024-03-13 21:28:43,7.88093471435477e+76,0.998,200
"976",2024-03-13 21:32:27,1.00647932394525e+77,0.002,344
"977",2024-03-13 21:32:27,7.88093471435477e+76,0.998,344
"978",2024-03-19 03:29:44,1.00647932394525e+77,0.002,3000
"979",2024-03-19 03:29:44,1.00647932394525e+77,0.001,3488.57
"980",2024-03-19 03:29:44,7.88093471435477e+76,0.998405667957817,8599.57
"981",2024-03-19 03:29:44,1.00647932394525e+77,0.002,1000
"982",2024-03-19 03:29:44,1.00647932394525e+77,0.002,1111
"983",2024-03-20 00:20:07,7.88093471435477e+76,0.998,1103.65
"984",2024-03-20 00:20:07,1.00647932394525e+77,0.002,1103.65
"985",2024-03-20 00:21:51,7.88093471435477e+76,0.998,1
"986",2024-03-20 00:21:51,1.00647932394525e+77,0.002,1
"987",2024-03-20 04:40:25,1.00647932394525e+77,0.002,1895.35
"988",2024-03-20 04:40:25,1.00647932394525e+77,0.002,3000
"989",2024-03-20 04:40:25,7.88093471435477e+76,0.998,1104.65
"990",2024-03-20 17:16:20,1.00647932394525e+77,0.001,3488.57
"991",2024-03-20 17:16:20,1.00647932394525e+77,0.001,3488.57
"992",2024-03-20 17:17:12,1.00647932394525e+77,0.001,839
"993",2024-03-20 17:17:12,1.00647932394525e+77,0.001,839
"994",2024-03-20 17:18:28,1.00647932394525e+77,0.00630006300176403,1587.285714
"995",2024-03-20 17:18:28,7.88093471435477e+76,0.994,1111
"996",2024-03-20 17:18:28,1.00647932394525e+77,0.00699999790461907,476.285714
"997",2024-03-20 17:52:34,1.00647932394525e+77,0.001,200
"998",2024-03-20 17:52:34,1.00647932394525e+77,0.001,5000
"999",2024-03-20 17:52:34,1.00647932394525e+77,0.001,13311
"1000",2024-03-20 17:52:34,1.00647932394525e+77,0.001,5000
"1001",2024-03-20 17:52:34,1.00647932394525e+77,0.001,1111
"1002",2024-03-20 17:52:34,1.00647932394525e+77,0.001,2000
"1003",2024-03-20 17:56:12,1.00647932394525e+77,0.001,200
"1004",2024-03-20 17:56:12,1.00647932394525e+77,0.001,200
"1005",2024-02-09 01:48:10,1.19265109844676e+76,0.05,80
"1006",2024-02-09 01:48:10,7.19967254756661e+76,0.95,30
"1007",2024-02-09 01:48:10,7.19967254756661e+76,0.95,50
"1008",2024-02-13 23:07:51,1.19265109844676e+76,0.05,40
"1009",2024-02-13 23:07:51,7.19967254756661e+76,0.95,40
"1010",2024-02-20 22:02:54,7.19967254756661e+76,0.998,1.002
"1011",2024-02-20 22:02:54,1.19265109844676e+76,0.002,1.002
"1012",2024-02-27 09:00:55,1.19265109844676e+76,0.017,5
"1013",2024-02-27 09:00:55,7.19967254756661e+76,0.983,5
"1014",2024-02-27 09:01:47,1.19265109844676e+76,0.0130000002002033,4.994923
"1015",2024-02-27 09:01:47,7.19967254756661e+76,0.986999999799797,4.994923
"1016",2024-02-27 09:08:15,1.19265109844676e+76,0.002,9.99
"1017",2024-02-27 09:08:15,1.19265109844676e+76,0.002,9.99
"1018",2024-02-27 09:11:13,1.19265109844676e+76,0.002,328
"1019",2024-02-27 09:11:13,1.19265109844676e+76,0.002,328
"1020",2024-02-29 23:55:31,1.19265109844676e+76,0.002,10.1
"1021",2024-02-29 23:55:31,1.19265109844676e+76,0.002,10.1
"1022",2024-03-01 01:15:27,1.19265109844676e+76,0.002,6
"1023",2024-03-01 01:15:27,7.19967254756661e+76,0.998,6
"1024",2024-03-01 01:24:01,1.19265109844676e+76,0.002,6
"1025",2024-03-01 01:24:01,7.19967254756661e+76,0.998,6
"1026",2024-03-01 01:29:54,7.19967254756661e+76,0.998,6
"1027",2024-03-01 01:29:54,1.19265109844676e+76,0.002,6
"1028",2024-03-01 08:54:22,1.19265109844676e+76,0.002,5
"1029",2024-03-01 08:54:22,7.19967254756661e+76,0.998,5
"1030",2024-03-01 09:02:31,1.19265109844676e+76,0.004,3.92
"1031",2024-03-01 09:02:31,7.19967254756661e+76,0.996,3.92
"1032",2024-03-01 09:05:51,1.19265109844676e+76,0.002,5
"1033",2024-03-01 09:05:51,7.19967254756661e+76,0.998,5
"1034",2024-03-01 09:14:01,7.19967254756661e+76,0.998,5
"1035",2024-03-01 09:14:01,1.19265109844676e+76,0.002,5
"1036",2024-03-01 09:20:35,1.19265109844676e+76,0.002,5
"1037",2024-03-01 09:20:35,7.19967254756661e+76,0.998,5
"1038",2024-03-03 16:57:13,1.19265109844676e+76,0.003,17
"1039",2024-03-03 16:57:13,1.19265109844676e+76,0.003,17
"1040",2024-03-03 23:35:34,1.19265109844676e+76,0.003,1
"1041",2024-03-03 23:35:34,7.19967254756661e+76,0.997,1
"1042",2024-03-05 06:54:16,1.19265109844676e+76,0.002,600
"1043",2024-03-05 06:54:16,1.19265109844676e+76,0.002,600
"1044",2024-03-05 09:46:43,1.19265109844676e+76,0.002,7
"1045",2024-03-05 09:46:43,7.19967254756661e+76,0.998,7
"1046",2024-03-05 11:45:07,7.19967254756661e+76,0.998,5.501
"1047",2024-03-05 11:45:07,1.19265109844676e+76,0.002,5.501
"1048",2024-03-06 00:07:33,1.19265109844676e+76,0.002,5
"1049",2024-03-06 00:07:33,7.19967254756661e+76,0.998,5
"1050",2024-03-06 00:08:37,1.19265109844676e+76,0.003,11
"1051",2024-03-06 00:08:37,1.19265109844676e+76,0.003,11
"1052",2024-03-06 00:43:54,1.19265109844676e+76,0.002,355
"1053",2024-03-06 00:43:54,1.19265109844676e+76,0.002,355
"1054",2024-03-06 00:53:48,1.19265109844676e+76,0.002,5
"1055",2024-03-06 00:53:48,7.19967254756661e+76,0.998,5
"1056",2024-03-06 01:20:08,1.19265109844676e+76,0.002,5
"1057",2024-03-06 01:20:08,7.19967254756661e+76,0.998,5
"1058",2024-03-06 05:58:10,1.19265109844676e+76,0.002,10
"1059",2024-03-06 05:58:10,7.19967254756661e+76,0.998,10
"1060",2024-03-06 05:58:14,1.19265109844676e+76,0.002,5
"1061",2024-03-06 05:58:14,7.19967254756661e+76,0.998,5
"1062",2024-03-06 06:01:26,1.19265109844676e+76,0.002,5.5
"1063",2024-03-06 06:01:26,7.19967254756661e+76,0.998,5.5
"1064",2024-03-06 06:01:32,1.19265109844676e+76,0.002,10
"1065",2024-03-06 06:01:32,7.19967254756661e+76,0.998,10
"1066",2024-03-06 06:04:50,1.19265109844676e+76,0.002,5
"1067",2024-03-06 06:04:50,7.19967254756661e+76,0.998,5
"1068",2024-03-06 06:05:56,7.19967254756661e+76,0.998,6
"1069",2024-03-06 06:05:56,1.19265109844676e+76,0.002,6
"1070",2024-03-06 06:06:46,1.19265109844676e+76,0.002,6
"1071",2024-03-06 06:06:46,7.19967254756661e+76,0.998,6
"1072",2024-03-06 06:08:00,7.19967254756661e+76,0.998,5.5
"1073",2024-03-06 06:08:00,1.19265109844676e+76,0.002,5.5
"1074",2024-03-06 06:09:20,1.19265109844676e+76,0.002,6
"1075",2024-03-06 06:09:20,7.19967254756661e+76,0.998,6
"1076",2024-03-06 06:09:26,7.19967254756661e+76,0.998,10
"1077",2024-03-06 06:09:26,1.19265109844676e+76,0.002,10
"1078",2024-03-06 06:09:44,1.19265109844676e+76,0.002,6
"1079",2024-03-06 06:09:44,7.19967254756661e+76,0.998,6
"1080",2024-03-06 06:12:46,1.19265109844676e+76,0.002,6
"1081",2024-03-06 06:12:46,7.19967254756661e+76,0.998,6
"1082",2024-03-06 06:12:54,1.19265109844676e+76,0.002,10
"1083",2024-03-06 06:12:54,7.19967254756661e+76,0.998,10
"1084",2024-03-06 06:15:30,7.19967254756661e+76,0.998,5
"1085",2024-03-06 06:15:30,1.19265109844676e+76,0.002,5
"1086",2024-03-06 06:18:24,1.19265109844676e+76,0.002,5
"1087",2024-03-06 06:18:24,7.19967254756661e+76,0.998,5
"1088",2024-03-06 06:19:40,1.19265109844676e+76,0.002,10
"1089",2024-03-06 06:19:40,7.19967254756661e+76,0.998,10
"1090",2024-03-06 06:22:58,1.19265109844676e+76,0.002,5.5
"1091",2024-03-06 06:22:58,7.19967254756661e+76,0.998,5.5
"1092",2024-03-06 06:23:08,7.19967254756661e+76,0.998,5.5
"1093",2024-03-06 06:23:08,1.19265109844676e+76,0.002,5.5
"1094",2024-03-06 06:26:22,1.19265109844676e+76,0.002,6
"1095",2024-03-06 06:26:22,7.19967254756661e+76,0.998,6
"1096",2024-03-06 06:26:32,1.19265109844676e+76,0.002,6.5
"1097",2024-03-06 06:26:32,7.19967254756661e+76,0.998,6.5
"1098",2024-03-06 06:29:46,1.19265109844676e+76,0.002,5.5
"1099",2024-03-06 06:29:46,7.19967254756661e+76,0.998,5.5
"1100",2024-03-06 06:29:52,1.19265109844676e+76,0.002,10
"1101",2024-03-06 06:29:52,7.19967254756661e+76,0.998,10
"1102",2024-03-06 06:31:02,1.19265109844676e+76,0.002,9
"1103",2024-03-06 06:31:02,7.19967254756661e+76,0.998,9
"1104",2024-03-06 06:33:10,1.19265109844676e+76,0.002,10
"1105",2024-03-06 06:33:10,7.19967254756661e+76,0.998,10
"1106",2024-03-06 06:34:18,1.19265109844676e+76,0.002,8
"1107",2024-03-06 06:34:18,7.19967254756661e+76,0.998,8
"1108",2024-03-06 06:36:32,1.19265109844676e+76,0.002,5
"1109",2024-03-06 06:36:32,7.19967254756661e+76,0.998,5
"1110",2024-03-06 06:37:42,7.19967254756661e+76,0.998,5.5
"1111",2024-03-06 06:37:42,1.19265109844676e+76,0.002,5.5
"1112",2024-03-06 06:37:44,7.19967254756661e+76,0.998,5.5
"1113",2024-03-06 06:37:44,1.19265109844676e+76,0.002,5.5
"1114",2024-03-06 06:38:24,1.19265109844676e+76,0.002,6.5
"1115",2024-03-06 06:38:24,7.19967254756661e+76,0.998,6.5
"1116",2024-03-06 06:39:56,7.19967254756661e+76,0.998,7.5
"1117",2024-03-06 06:39:56,1.19265109844676e+76,0.002,7.5
"1118",2024-03-06 06:40:04,1.19265109844676e+76,0.002,6
"1119",2024-03-06 06:40:04,7.19967254756661e+76,0.998,6
"1120",2024-03-06 06:41:12,1.19265109844676e+76,0.002,10
"1121",2024-03-06 06:41:12,7.19967254756661e+76,0.998,10
"1122",2024-03-06 06:43:24,7.19967254756661e+76,0.998,5.5
"1123",2024-03-06 06:43:24,1.19265109844676e+76,0.002,5.5
"1124",2024-03-06 06:44:26,7.19967254756661e+76,0.998,6
"1125",2024-03-06 06:44:26,1.19265109844676e+76,0.002,6
"1126",2024-03-06 06:46:48,1.19265109844676e+76,0.002,5
"1127",2024-03-06 06:46:48,7.19967254756661e+76,0.998,5
"1128",2024-03-06 06:47:52,7.19967254756661e+76,0.998,6
"1129",2024-03-06 06:47:52,1.19265109844676e+76,0.002,6
"1130",2024-03-06 06:48:54,1.19265109844676e+76,0.002,6
"1131",2024-03-06 06:48:54,7.19967254756661e+76,0.998,6
"1132",2024-03-06 06:51:14,7.19967254756661e+76,0.998,6.5
"1133",2024-03-06 06:51:14,1.19265109844676e+76,0.002,6.5
"1134",2024-03-06 06:51:22,7.19967254756661e+76,0.998,10
"1135",2024-03-06 06:51:22,1.19265109844676e+76,0.002,10
"1136",2024-03-06 06:51:24,1.19265109844676e+76,0.002,5
"1137",2024-03-06 06:51:24,7.19967254756661e+76,0.998,5
"1138",2024-03-06 06:54:42,7.19967254756661e+76,0.998,6.5
"1139",2024-03-06 06:54:42,1.19265109844676e+76,0.002,6.5
"1140",2024-03-06 06:54:46,1.19265109844676e+76,0.002,10
"1141",2024-03-06 06:54:46,7.19967254756661e+76,0.998,10
"1142",2024-03-06 06:55:08,7.19967254756661e+76,0.998,5
"1143",2024-03-06 06:55:08,1.19265109844676e+76,0.002,5
"1144",2024-03-06 06:58:04,7.19967254756661e+76,0.998,6.5
"1145",2024-03-06 06:58:04,1.19265109844676e+76,0.002,6.5
"1146",2024-03-06 06:58:12,1.19265109844676e+76,0.002,10
"1147",2024-03-06 06:58:12,7.19967254756661e+76,0.998,10
"1148",2024-03-06 06:58:14,7.19967254756661e+76,0.998,6
"1149",2024-03-06 06:58:14,1.19265109844676e+76,0.002,6
"1150",2024-03-06 07:01:34,7.19967254756661e+76,0.998,5.5
"1151",2024-03-06 07:01:34,1.19265109844676e+76,0.002,5.5
"1152",2024-03-06 07:01:40,7.19967254756661e+76,0.998,7
"1153",2024-03-06 07:01:40,1.19265109844676e+76,0.002,7
"1154",2024-03-06 07:04:56,7.19967254756661e+76,0.998,9
"1155",2024-03-06 07:04:56,1.19265109844676e+76,0.002,9
"1156",2024-03-06 07:05:04,7.19967254756661e+76,0.998,5.5
"1157",2024-03-06 07:05:04,1.19265109844676e+76,0.002,5.5
"1158",2024-03-06 07:08:22,1.19265109844676e+76,0.002,6
"1159",2024-03-06 07:08:22,7.19967254756661e+76,0.998,6
"1160",2024-03-06 07:08:28,7.19967254756661e+76,0.998,5.5
"1161",2024-03-06 07:08:28,1.19265109844676e+76,0.002,5.5
"1162",2024-03-06 07:11:44,7.19967254756661e+76,0.998,5.5
"1163",2024-03-06 07:11:44,1.19265109844676e+76,0.002,5.5
"1164",2024-03-06 07:11:56,7.19967254756661e+76,0.998,6.5
"1165",2024-03-06 07:11:56,1.19265109844676e+76,0.002,6.5
"1166",2024-03-06 07:15:06,7.19967254756661e+76,0.998,6
"1167",2024-03-06 07:15:06,1.19265109844676e+76,0.002,6
"1168",2024-03-06 07:15:14,7.19967254756661e+76,0.998,10
"1169",2024-03-06 07:15:14,1.19265109844676e+76,0.002,10
"1170",2024-03-06 07:18:36,7.19967254756661e+76,0.998,6
"1171",2024-03-06 07:18:36,1.19265109844676e+76,0.002,6
"1172",2024-03-06 07:18:38,1.19265109844676e+76,0.002,10
"1173",2024-03-06 07:18:38,7.19967254756661e+76,0.998,10
"1174",2024-03-06 07:19:12,7.19967254756661e+76,0.998,7
"1175",2024-03-06 07:19:12,1.19265109844676e+76,0.002,7
"1176",2024-03-06 07:21:58,1.19265109844676e+76,0.002,10
"1177",2024-03-06 07:21:58,7.19967254756661e+76,0.998,10
"1178",2024-03-06 07:24:14,1.19265109844676e+76,0.002,8
"1179",2024-03-06 07:24:14,7.19967254756661e+76,0.998,8
"1180",2024-03-06 07:25:18,1.19265109844676e+76,0.002,6
"1181",2024-03-06 07:25:18,7.19967254756661e+76,0.998,6
"1182",2024-03-06 07:27:36,1.19265109844676e+76,0.002,7
"1183",2024-03-06 07:27:36,7.19967254756661e+76,0.998,7
"1184",2024-03-06 07:28:44,1.19265109844676e+76,0.002,7
"1185",2024-03-06 07:28:44,7.19967254756661e+76,0.998,7
"1186",2024-03-06 07:28:46,1.19265109844676e+76,0.002,5.5
"1187",2024-03-06 07:28:46,7.19967254756661e+76,0.998,5.5
"1188",2024-03-06 07:29:12,1.19265109844676e+76,0.002,6.5
"1189",2024-03-06 07:29:12,7.19967254756661e+76,0.998,6.5
"1190",2024-03-06 07:32:04,1.19265109844676e+76,0.002,5.5
"1191",2024-03-06 07:32:04,7.19967254756661e+76,0.998,5.5
"1192",2024-03-06 07:32:12,1.19265109844676e+76,0.002,6
"1193",2024-03-06 07:32:12,7.19967254756661e+76,0.998,6
"1194",2024-03-06 07:33:24,1.19265109844676e+76,0.002,10
"1195",2024-03-06 07:33:24,7.19967254756661e+76,0.998,10
"1196",2024-03-06 07:33:28,1.19265109844676e+76,0.002,6
"1197",2024-03-06 07:33:28,7.19967254756661e+76,0.998,6
"1198",2024-03-06 07:36:41,1.19265109844676e+76,0.002,8
"1199",2024-03-06 07:36:41,7.19967254756661e+76,0.998,8
"1200",2024-03-06 07:36:45,1.19265109844676e+76,0.002,6
"1201",2024-03-06 07:36:45,7.19967254756661e+76,0.998,6
"1202",2024-03-06 07:40:05,1.19265109844676e+76,0.002,9
"1203",2024-03-06 07:40:05,7.19967254756661e+76,0.998,9
"1204",2024-03-06 07:53:57,7.19967254756661e+76,0.998,41.6
"1205",2024-03-06 07:53:57,1.19265109844676e+76,0.002,41.6
"1206",2024-03-06 07:55:05,1.19265109844676e+76,0.002,8.8
"1207",2024-03-06 07:55:05,7.19967254756661e+76,0.998,8.8
"1208",2024-03-06 08:00:17,7.19967254756661e+76,0.998,10
"1209",2024-03-06 08:00:17,1.19265109844676e+76,0.002,10
"1210",2024-03-06 08:00:23,7.19967254756661e+76,0.998,6.4
"1211",2024-03-06 08:00:23,1.19265109844676e+76,0.002,6.4
"1212",2024-03-06 08:00:57,7.19967254756661e+76,0.998,7.2
"1213",2024-03-06 08:00:57,1.19265109844676e+76,0.002,7.2
"1214",2024-03-06 08:01:01,1.19265109844676e+76,0.002,7.2
